"","DateTime","Depth","temp","DateTime.1","Depth.1","TOT_extc","DateTime.2","Depth.2","NIT_nit","DateTime.3","Depth.3","PHS_frp","DateTime.4","Depth.4","OGM_doc","DateTime.5","Depth.5","PHY_cyano","DateTime.6","Depth.6","PHY_tchla"
"5975",2020-05-30,"9.41161874968417",9.92358539954282,2020-05-30,"9.41161874968417",0.529936298156484,2020-05-30,"9.41161874968417",0.0591203328404261,2020-05-30,"9.41161874968417",0.0439206814184203,2020-05-30,"9.41161874968417",23.6709615999646,2020-05-30,"9.41161874968417",0.03,2020-05-30,"9.41161874968417",0.0364056936109993
"5976",2020-05-30,"10.0838772318045",9.29402778198368,2020-05-30,"10.0838772318045",0.521492774054572,2020-05-30,"10.0838772318045",0.0568565274747174,2020-05-30,"10.0838772318045",0.047973387097464,2020-05-30,"10.0838772318045",22.15828591353,2020-05-30,"10.0838772318045",0.03,2020-05-30,"10.0838772318045",0.0364209525170968
"5977",2020-05-30,"10.7561357139248",8.6717474917119,2020-05-30,"10.7561357139248",0.515153437958999,2020-05-30,"10.7561357139248",0.0548285290235935,2020-05-30,"10.7561357139248",0.0556022818289012,2020-05-30,"10.7561357139248",21.0244112958953,2020-05-30,"10.7561357139248",0.03,2020-05-30,"10.7561357139248",0.0363405625973774
"5978",2020-05-30,"11.4283941960451",8.31651414841849,2020-05-30,"11.4283941960451",0.512019888756336,2020-05-30,"11.4283941960451",0.0536076290384826,2020-05-30,"11.4283941960451",0.0616306643175637,2020-05-30,"11.4283941960451",20.4672846855598,2020-05-30,"11.4283941960451",0.03,2020-05-30,"11.4283941960451",0.0362462249520209
"5979",2020-05-30,"12.1006526781654",8.09929842056522,2020-05-30,"12.1006526781654",0.51064204629154,2020-05-30,"12.1006526781654",0.0532979062853084,2020-05-30,"12.1006526781654",0.0643224098308369,2020-05-30,"12.1006526781654",20.2219147626604,2020-05-30,"12.1006526781654",0.03,2020-05-30,"12.1006526781654",0.0362055836847702
"5980",2020-05-30,"12.7729111602857",NA,2020-05-30,"12.7729111602857",NA,2020-05-30,"12.7729111602857",NA,2020-05-30,"12.7729111602857",NA,2020-05-30,"12.7729111602857",NA,2020-05-30,"12.7729111602857",NA,2020-05-30,"12.7729111602857",NA
"5981",2020-05-30,"0",18.3286983906153,2020-05-30,"0",0.4,2020-05-30,"0",0.0702675578792215,2020-05-30,"0",0.0541860296112366,2020-05-30,"0",24.6351500557652,2020-05-30,"0",0.0301290513377497,2020-05-30,"0",0.125488964301473
"5982",2020-05-30,"0.672258482120298",18.3141561022171,2020-05-30,"0.672258482120298",0.533532855663143,2020-05-30,"0.672258482120298",0.0702242967322602,2020-05-30,"0.672258482120298",0.0541003466733644,2020-05-30,"0.672258482120298",24.6552221179848,2020-05-30,"0.672258482120298",0.0300676525444612,2020-05-30,"0.672258482120298",0.125761515371052
"5983",2020-05-30,"1.3445169642406",17.6651200892266,2020-05-30,"1.3445169642406",0.538905419895788,2020-05-30,"1.3445169642406",0.0682738652724078,2020-05-30,"1.3445169642406",0.0502356803202117,2020-05-30,"1.3445169642406",25.5545703018719,2020-05-30,"1.3445169642406",0.0301046882129026,2020-05-30,"1.3445169642406",0.112725153636912
"5984",2020-05-30,"2.01677544636089",15.6030841462883,2020-05-30,"2.01677544636089",0.557069985666008,2020-05-30,"2.01677544636089",0.0675840496755536,2020-05-30,"2.01677544636089",0.0426460201850438,2020-05-30,"2.01677544636089",28.7175449685618,2020-05-30,"2.01677544636089",0.0300503119047814,2020-05-30,"2.01677544636089",0.0746672690909644
"5985",2020-05-30,"2.68903392848119",14.0471763498207,2020-05-30,"2.68903392848119",0.578577369859885,2020-05-30,"2.68903392848119",0.0756193458483337,2020-05-30,"2.68903392848119",0.0365913739234551,2020-05-30,"2.68903392848119",32.509118596751,2020-05-30,"2.68903392848119",0.0300027342495587,2020-05-30,"2.68903392848119",0.0500009140861134
"5986",2020-05-30,"3.36129241060149",13.1180265431224,2020-05-30,"3.36129241060149",0.578682648591329,2020-05-30,"3.36129241060149",0.0811636244137183,2020-05-30,"3.36129241060149",0.0293731760276447,2020-05-30,"3.36129241060149",32.4511317478866,2020-05-30,"3.36129241060149",0.03,2020-05-30,"3.36129241060149",0.0408472799533494
"5987",2020-05-30,"4.03355089272179",12.4668339357584,2020-05-30,"4.03355089272179",0.544739484636321,2020-05-30,"4.03355089272179",0.0757455299216785,2020-05-30,"4.03355089272179",0.0210714645068579,2020-05-30,"4.03355089272179",26.2491018547637,2020-05-30,"4.03355089272179",0.03,2020-05-30,"4.03355089272179",0.0375956316943751
"5988",2020-05-30,"4.70580937484209",12.1737228091146,2020-05-30,"4.70580937484209",0.508554727667707,2020-05-30,"4.70580937484209",0.0673304399026042,2020-05-30,"4.70580937484209",0.0155764269802877,2020-05-30,"4.70580937484209",19.6698977426665,2020-05-30,"4.70580937484209",0.03,2020-05-30,"4.70580937484209",0.0365911325186838
"5989",2020-05-30,"5.37806785696238",11.7756377350828,2020-05-30,"5.37806785696238",0.449266300032479,2020-05-30,"5.37806785696238",0.0516271981142084,2020-05-30,"5.37806785696238",0.00929816920924872,2020-05-30,"5.37806785696238",8.91433114775065,2020-05-30,"5.37806785696238",0.03,2020-05-30,"5.37806785696238",0.0360374619025692
"5990",2020-05-30,"6.05032633908268",11.7756377350828,2020-05-30,"6.05032633908268",0.449262760297972,2020-05-30,"6.05032633908268",0.0516271979622337,2020-05-30,"6.05032633908268",0.00929865488654398,2020-05-30,"6.05032633908268",8.91438717757854,2020-05-30,"6.05032633908268",0.03,2020-05-30,"6.05032633908268",0.0360361253400601
"5991",2020-05-30,"6.72258482120298",11.4200773503996,2020-05-30,"6.72258482120298",0.484515638445194,2020-05-30,"6.72258482120298",0.0598672385879372,2020-05-30,"6.72258482120298",0.0153680120276491,2020-05-30,"6.72258482120298",15.3243783384985,2020-05-30,"6.72258482120298",0.03,2020-05-30,"6.72258482120298",0.0360154497739622
"5992",2020-05-30,"7.39484330332328",11.1262213803391,2020-05-30,"7.39484330332328",0.528356480749095,2020-05-30,"7.39484330332328",0.0693969486859731,2020-05-30,"7.39484330332328",0.0241014201802618,2020-05-30,"7.39484330332328",23.2969724727151,2020-05-30,"7.39484330332328",0.03,2020-05-30,"7.39484330332328",0.0360077721792316
"5993",2020-05-30,"8.06710178544358",10.8219532359271,2020-05-30,"8.06710178544358",0.557026106979697,2020-05-30,"8.06710178544358",0.0734840739565051,2020-05-30,"8.06710178544358",0.0333747139579984,2020-05-30,"8.06710178544358",28.5273784006013,2020-05-30,"8.06710178544358",0.03,2020-05-30,"8.06710178544358",0.0360070317832516
"5994",2020-05-30,"8.73936026756387",10.4700976279831,2020-05-30,"8.73936026756387",0.554273765956778,2020-05-30,"8.73936026756387",0.0687946745670514,2020-05-30,"8.73936026756387",0.0397794729723738,2020-05-30,"8.73936026756387",28.0662780982627,2020-05-30,"8.73936026756387",0.03,2020-05-30,"8.73936026756387",0.0360049509914596
"5995",2020-05-30,"9.41161874968417",9.92444517682393,2020-05-30,"9.41161874968417",0.536022499730477,2020-05-30,"9.41161874968417",0.0613568574851701,2020-05-30,"9.41161874968417",0.0441436180387953,2020-05-30,"9.41161874968417",24.7960982324847,2020-05-30,"9.41161874968417",0.03,2020-05-30,"9.41161874968417",0.0360028694081938
"5996",2020-05-30,"10.0838772318045",9.29931480124098,2020-05-30,"10.0838772318045",0.525896769358276,2020-05-30,"10.0838772318045",0.0581270785140336,2020-05-30,"10.0838772318045",0.0477462543751624,2020-05-30,"10.0838772318045",22.979397075147,2020-05-30,"10.0838772318045",0.03,2020-05-30,"10.0838772318045",0.0360024575976308
"5997",2020-05-30,"10.7561357139248",8.67519911232364,2020-05-30,"10.7561357139248",0.518245374994288,2020-05-30,"10.7561357139248",0.0558775958922196,2020-05-30,"10.7561357139248",0.0543692330013971,2020-05-30,"10.7561357139248",21.6065171436667,2020-05-30,"10.7561357139248",0.03,2020-05-30,"10.7561357139248",0.0360016994565187
"5998",2020-05-30,"11.4283941960451",8.31555566296358,2020-05-30,"11.4283941960451",0.514101427022108,2020-05-30,"11.4283941960451",0.0544648580052086,2020-05-30,"11.4283941960451",0.060409301320729,2020-05-30,"11.4283941960451",20.8646008276599,2020-05-30,"11.4283941960451",0.03,2020-05-30,"11.4283941960451",0.0360042187605951
"5999",2020-05-30,"12.1006526781654",8.10509436043776,2020-05-30,"12.1006526781654",0.512309970179776,2020-05-30,"12.1006526781654",0.0535859242190793,2020-05-30,"12.1006526781654",0.0636822871181575,2020-05-30,"12.1006526781654",20.5432098369362,2020-05-30,"12.1006526781654",0.03,2020-05-30,"12.1006526781654",0.0360483926885661
"6000",2020-05-30,"12.7729111602857",NA,2020-05-30,"12.7729111602857",NA,2020-05-30,"12.7729111602857",NA,2020-05-30,"12.7729111602857",NA,2020-05-30,"12.7729111602857",NA,2020-05-30,"12.7729111602857",NA,2020-05-30,"12.7729111602857",NA
"6001",2020-05-31,"0",19.4911509256552,2020-05-31,"0",0.4,2020-05-31,"0",0.0703848194387675,2020-05-31,"0",0.0527996555061331,2020-05-31,"0",25.6277672298493,2020-05-31,"0",0.0311462299438617,2020-05-31,"0",0.123437348135504
"6002",2020-05-31,"0.672258482120298",19.4877208747778,2020-05-31,"0.672258482120298",0.538856699648646,2020-05-31,"0.672258482120298",0.0703821087588159,2020-05-31,"0.672258482120298",0.0527862351241273,2020-05-31,"0.672258482120298",25.6328288517807,2020-05-31,"0.672258482120298",0.0312294576412085,2020-05-31,"0.672258482120298",0.124017687090751
"6003",2020-05-31,"1.3445169642406",18.8214393248543,2020-05-31,"1.3445169642406",0.542959218506548,2020-05-31,"1.3445169642406",0.0700592140901902,2020-05-31,"1.3445169642406",0.0502143837960668,2020-05-31,"1.3445169642406",26.586849319027,2020-05-31,"1.3445169642406",0.0310377217320161,2020-05-31,"1.3445169642406",0.115911502892897
"6004",2020-05-31,"2.01677544636089",15.7320765952066,2020-05-31,"2.01677544636089",0.560351444117525,2020-05-31,"2.01677544636089",0.072612420930766,2020-05-31,"2.01677544636089",0.0390210582648025,2020-05-31,"2.01677544636089",30.9905632463187,2020-05-31,"2.01677544636089",0.0301872928605196,2020-05-31,"2.01677544636089",0.0829443793903842
"6005",2020-05-31,"2.68903392848119",13.8151577379369,2020-05-31,"2.68903392848119",0.57364058287805,2020-05-31,"2.68903392848119",0.0764344777710528,2020-05-31,"2.68903392848119",0.0278780308636571,2020-05-31,"2.68903392848119",29.6439901223617,2020-05-31,"2.68903392848119",0.0300004725164065,2020-05-31,"2.68903392848119",0.0580402671094358
"6006",2020-05-31,"3.36129241060149",12.9752410441026,2020-05-31,"3.36129241060149",0.565858082220735,2020-05-31,"3.36129241060149",0.0706579009061835,2020-05-31,"3.36129241060149",0.0201239571705686,2020-05-31,"3.36129241060149",23.384326506689,2020-05-31,"3.36129241060149",0.03,2020-05-31,"3.36129241060149",0.0442720618056222
"6007",2020-05-31,"4.03355089272179",12.3292625789139,2020-05-31,"4.03355089272179",0.542736124345376,2020-05-31,"4.03355089272179",0.0602840129885118,2020-05-31,"4.03355089272179",0.0138225597949399,2020-05-31,"4.03355089272179",15.2012724141212,2020-05-31,"4.03355089272179",0.03,2020-05-31,"4.03355089272179",0.0400891222433637
"6008",2020-05-31,"4.70580937484209",11.7586735745612,2020-05-31,"4.70580937484209",0.512206728174318,2020-05-31,"4.70580937484209",0.0413439009605528,2020-05-31,"4.70580937484209",0.0557607692514079,2020-05-31,"4.70580937484209",25.1440442092242,2020-05-31,"4.70580937484209",0.00933787748803161,2020-05-31,"4.70580937484209",0.0378804174640998
"6009",2020-05-31,"5.37806785696238",11.7249188121032,2020-05-31,"5.37806785696238",0.483017945084337,2020-05-31,"5.37806785696238",0.0387130553113866,2020-05-31,"5.37806785696238",0.0625420241752328,2020-05-31,"5.37806785696238",27.0001752776956,2020-05-31,"5.37806785696238",0.00601565290204943,2020-05-31,"5.37806785696238",0.0367701084020544
"6010",2020-05-31,"6.05032633908268",11.7249188121032,2020-05-31,"6.05032633908268",0.474923573710599,2020-05-31,"6.05032633908268",0.0387130553113866,2020-05-31,"6.05032633908268",0.0625420241752328,2020-05-31,"6.05032633908268",27.0001752776956,2020-05-31,"6.05032633908268",0.00601565290204943,2020-05-31,"6.05032633908268",0.0363466303844027
"6011",2020-05-31,"6.72258482120298",11.6442997365397,2020-05-31,"6.72258482120298",0.483201084139352,2020-05-31,"6.72258482120298",0.0540877710272926,2020-05-31,"6.72258482120298",0.0289902309678382,2020-05-31,"6.72258482120298",18.8035581204084,2020-05-31,"6.72258482120298",0.0233900185202655,2020-05-31,"6.72258482120298",0.0362975408350664
"6012",2020-05-31,"7.39484330332328",11.1977426446235,2020-05-31,"7.39484330332328",0.515420903310186,2020-05-31,"7.39484330332328",0.0656071189458725,2020-05-31,"7.39484330332328",0.0228621209471896,2020-05-31,"7.39484330332328",20.9867540661908,2020-05-31,"7.39484330332328",0.03,2020-05-31,"7.39484330332328",0.0362983582728007
"6013",2020-05-31,"8.06710178544358",10.8500284434931,2020-05-31,"8.06710178544358",0.541238612546242,2020-05-31,"8.06710178544358",0.069607907663928,2020-05-31,"8.06710178544358",0.0305711118236514,2020-05-31,"8.06710178544358",25.7012042056204,2020-05-31,"8.06710178544358",0.03,2020-05-31,"8.06710178544358",0.0363524965215238
"6014",2020-05-31,"8.73936026756387",10.5155657510948,2020-05-31,"8.73936026756387",0.550485917656881,2020-05-31,"8.73936026756387",0.0689240726771976,2020-05-31,"8.73936026756387",0.0373391117664463,2020-05-31,"8.73936026756387",27.4086085732213,2020-05-31,"8.73936026756387",0.03,2020-05-31,"8.73936026756387",0.0363986601209416
"6015",2020-05-31,"9.41161874968417",9.94288095461295,2020-05-31,"9.41161874968417",0.54101246129749,2020-05-31,"9.41161874968417",0.0634695313987267,2020-05-31,"9.41161874968417",0.0436101795580007,2020-05-31,"9.41161874968417",25.7232726207796,2020-05-31,"9.41161874968417",0.03,2020-05-31,"9.41161874968417",0.0364624524454267
"6016",2020-05-31,"10.0838772318045",9.31836708526265,2020-05-31,"10.0838772318045",0.531023690556898,2020-05-31,"10.0838772318045",0.0598374892937494,2020-05-31,"10.0838772318045",0.0474172316276738,2020-05-31,"10.0838772318045",23.9293558576172,2020-05-31,"10.0838772318045",0.03,2020-05-31,"10.0838772318045",0.036526481921786
"6017",2020-05-31,"10.7561357139248",8.69241962029134,2020-05-31,"10.7561357139248",0.521855947821342,2020-05-31,"10.7561357139248",0.0570541344562023,2020-05-31,"10.7561357139248",0.0533667650719733,2020-05-31,"10.7561357139248",22.2804354195186,2020-05-31,"10.7561357139248",0.03,2020-05-31,"10.7561357139248",0.0366052954120319
"6018",2020-05-31,"11.4283941960451",8.3262984735657,2020-05-31,"11.4283941960451",0.51657562685188,2020-05-31,"11.4283941960451",0.0553529735540757,2020-05-31,"11.4283941960451",0.0591285924359041,2020-05-31,"11.4283941960451",21.3312590405322,2020-05-31,"11.4283941960451",0.03,2020-05-31,"11.4283941960451",0.0365632547461819
"6019",2020-05-31,"12.1006526781654",8.11181443886671,2020-05-31,"12.1006526781654",0.514220370847657,2020-05-31,"12.1006526781654",0.0540660536946395,2020-05-31,"12.1006526781654",0.062701623926545,2020-05-31,"12.1006526781654",20.9070676885497,2020-05-31,"12.1006526781654",0.03,2020-05-31,"12.1006526781654",0.0364512373501781
"6020",2020-05-31,"12.7729111602857",NA,2020-05-31,"12.7729111602857",NA,2020-05-31,"12.7729111602857",NA,2020-05-31,"12.7729111602857",NA,2020-05-31,"12.7729111602857",NA,2020-05-31,"12.7729111602857",NA,2020-05-31,"12.7729111602857",NA
"6021",2020-05-31,"0",17.6062894838628,2020-05-31,"0",0.548315283761966,2020-05-31,"0",0.0715235031434533,2020-05-31,"0",0.0492191866382808,2020-05-31,"0",27.5009742058809,2020-05-31,"0",0.0300457493017528,2020-05-31,"0",0.107288553230902
"6022",2020-05-31,"0.672258482120298",17.6055221231642,2020-05-31,"0.672258482120298",0.549216921383916,2020-05-31,"0.672258482120298",0.07152523548637,2020-05-31,"0.672258482120298",0.0492115378087547,2020-05-31,"0.672258482120298",27.5030282684803,2020-05-31,"0.672258482120298",0.0301069895059957,2020-05-31,"0.672258482120298",0.107707243325843
"6023",2020-05-31,"1.3445169642406",17.5924010578236,2020-05-31,"1.3445169642406",0.549413794513319,2020-05-31,"1.3445169642406",0.0715551195595352,2020-05-31,"1.3445169642406",0.0490800353742979,2020-05-31,"1.3445169642406",27.5372586808856,2020-05-31,"1.3445169642406",0.0301095494733799,2020-05-31,"1.3445169642406",0.107279616977107
"6024",2020-05-31,"2.01677544636089",17.0929041715718,2020-05-31,"2.01677544636089",0.555439248452241,2020-05-31,"2.01677544636089",0.0725119846975068,2020-05-31,"2.01677544636089",0.0447223749994844,2020-05-31,"2.01677544636089",28.5682562488216,2020-05-31,"2.01677544636089",0.0300579552736655,2020-05-31,"2.01677544636089",0.0928107082035798
"6025",2020-05-31,"2.68903392848119",14.6656029070114,2020-05-31,"2.68903392848119",0.558224934088041,2020-05-31,"2.68903392848119",0.0739111327130835,2020-05-31,"2.68903392848119",0.0305448361296045,2020-05-31,"2.68903392848119",28.8812449650472,2020-05-31,"2.68903392848119",0.03,2020-05-31,"2.68903392848119",0.052539205880928
"6026",2020-05-31,"3.36129241060149",13.498653775139,2020-05-31,"3.36129241060149",0.534759132522085,2020-05-31,"3.36129241060149",0.068103077182841,2020-05-31,"3.36129241060149",0.0252871755468729,2020-05-31,"3.36129241060149",24.5228417592658,2020-05-31,"3.36129241060149",0.03,2020-05-31,"3.36129241060149",0.040726684941579
"6027",2020-05-31,"4.03355089272179",12.774138639407,2020-05-31,"4.03355089272179",0.521689578082094,2020-05-31,"4.03355089272179",0.0577160229900812,2020-05-31,"4.03355089272179",0.0311785499667401,2020-05-31,"4.03355089272179",22.0760140303226,2020-05-31,"4.03355089272179",0.03,2020-05-31,"4.03355089272179",0.0376224494078981
"6028",2020-05-31,"4.70580937484209",12.4359070566579,2020-05-31,"4.70580937484209",0.526427418508443,2020-05-31,"4.70580937484209",0.0498299524700101,2020-05-31,"4.70580937484209",0.0413996607717003,2020-05-31,"4.70580937484209",22.8818585594482,2020-05-31,"4.70580937484209",0.03,2020-05-31,"4.70580937484209",0.0365409584133015
"6029",2020-05-31,"5.37806785696238",12.0477172150955,2020-05-31,"5.37806785696238",0.543767149730156,2020-05-31,"5.37806785696238",0.0427818754828956,2020-05-31,"5.37806785696238",0.0556777947102559,2020-05-31,"5.37806785696238",25.9732930603384,2020-05-31,"5.37806785696238",0.03,2020-05-31,"5.37806785696238",0.0360470599352225
