"","DateTime","Depth","temp","DateTime.1","Depth.1","TOT_extc","DateTime.2","Depth.2","NIT_nit","DateTime.3","Depth.3","PHS_frp","DateTime.4","Depth.4","OGM_doc","DateTime.5","Depth.5","PHY_cyano","DateTime.6","Depth.6","PHY_tchla"
"6116",2020-06-02,"10.7060213815789",8.98876083065255,2020-06-02,"10.7060213815789",0.501170880102404,2020-06-02,"10.7060213815789",0.127621819312597,2020-06-02,"10.7060213815789",0.0595541962113808,2020-06-02,"10.7060213815789",18.0049513279623,2020-06-02,"10.7060213815789",0.03,2020-06-02,"10.7060213815789",0.0360010333982025
"6117",2020-06-02,"11.4197561403509",8.53233945603807,2020-06-02,"11.4197561403509",0.497741226784964,2020-06-02,"11.4197561403509",0.121547244102038,2020-06-02,"11.4197561403509",0.0657660975774263,2020-06-02,"11.4197561403509",17.4170167006782,2020-06-02,"11.4197561403509",0.03,2020-06-02,"11.4197561403509",0.0360008488623296
"6118",2020-06-02,"12.1334908991228",8.30077567983178,2020-06-02,"12.1334908991228",0.494589348627054,2020-06-02,"12.1334908991228",0.116366021625358,2020-06-02,"12.1334908991228",0.0704054985126514,2020-06-02,"12.1334908991228",16.8706667842228,2020-06-02,"12.1334908991228",0.03,2020-06-02,"12.1334908991228",0.0360016541787836
"6119",2020-06-02,"12.8472256578947",8.08091375476998,2020-06-02,"12.8472256578947",0.490560813074569,2020-06-02,"12.8472256578947",0.104756860813512,2020-06-02,"12.8472256578947",0.0758229715215021,2020-06-02,"12.8472256578947",16.1534615571525,2020-06-02,"12.8472256578947",0.03,2020-06-02,"12.8472256578947",0.036048965603903
"6120",2020-06-02,"13.5609604166667",NA,2020-06-02,"13.5609604166667",NA,2020-06-02,"13.5609604166667",NA,2020-06-02,"13.5609604166667",NA,2020-06-02,"13.5609604166667",NA,2020-06-02,"13.5609604166667",NA,2020-06-02,"13.5609604166667",NA
"6121",2020-06-03,"0",18.4794440993993,2020-06-03,"0",0.523093932818255,2020-06-03,"0",0.141010845795104,2020-06-03,"0",0.0494733933235532,2020-06-03,"0",22.166304503091,2020-06-03,"0",0.0301906067311209,2020-06-03,"0",0.0483442049510804
"6122",2020-06-03,"0.71373475877193",17.282196047417,2020-06-03,"0.71373475877193",0.523047833167225,2020-06-03,"0.71373475877193",0.14096703963656,2020-06-03,"0.71373475877193",0.0494592087944823,2020-06-03,"0.71373475877193",22.1411332147349,2020-06-03,"0.71373475877193",0.0310530135857187,2020-06-03,"0.71373475877193",0.0484418358867257
"6123",2020-06-03,"1.42746951754386",16.7146135268644,2020-06-03,"1.42746951754386",0.522993541604493,2020-06-03,"1.42746951754386",0.140926739388194,2020-06-03,"1.42746951754386",0.0494514655062917,2020-06-03,"1.42746951754386",22.1276864197269,2020-06-03,"1.42746951754386",0.031089560723656,2020-06-03,"1.42746951754386",0.0484632828086769
"6124",2020-06-03,"2.14120427631579",16.5655341830054,2020-06-03,"2.14120427631579",0.522622753802617,2020-06-03,"2.14120427631579",0.140715443722499,2020-06-03,"2.14120427631579",0.0494452458198635,2020-06-03,"2.14120427631579",22.0998229773864,2020-06-03,"2.14120427631579",0.0310798107943929,2020-06-03,"2.14120427631579",0.0482901179314659
"6125",2020-06-03,"2.85493903508772",16.2093882440898,2020-06-03,"2.85493903508772",0.518078863584028,2020-06-03,"2.85493903508772",0.137490310162467,2020-06-03,"2.85493903508772",0.0494218673198974,2020-06-03,"2.85493903508772",21.7129673309238,2020-06-03,"2.85493903508772",0.0309578425584606,2020-06-03,"2.85493903508772",0.0458078768728889
"6126",2020-06-03,"3.56867379385965",15.3040641577349,2020-06-03,"3.56867379385965",0.521334850017229,2020-06-03,"3.56867379385965",0.11857726308975,2020-06-03,"3.56867379385965",0.0524300567956048,2020-06-03,"3.56867379385965",21.1029180374647,2020-06-03,"3.56867379385965",0.0305585484510898,2020-06-03,"3.56867379385965",0.0414463968919662
"6127",2020-06-03,"4.28240855263158",13.9127950072577,2020-06-03,"4.28240855263158",0.535595846562857,2020-06-03,"4.28240855263158",0.0977304546757296,2020-06-03,"4.28240855263158",0.0617168220928199,2020-06-03,"4.28240855263158",24.8324915113729,2020-06-03,"4.28240855263158",0.0303280317033174,2020-06-03,"4.28240855263158",0.0392579437662139
"6128",2020-06-03,"4.99614331140351",12.9389060658811,2020-06-03,"4.99614331140351",0.552786723120342,2020-06-03,"4.99614331140351",0.0920085375679165,2020-06-03,"4.99614331140351",0.074047020641497,2020-06-03,"4.99614331140351",23.7198900805955,2020-06-03,"4.99614331140351",0.0301206414278613,2020-06-03,"4.99614331140351",0.0371422701397061
"6129",2020-06-03,"5.70987807017544",12.4624700796228,2020-06-03,"5.70987807017544",0.531949888028229,2020-06-03,"5.70987807017544",0.0951564518038066,2020-06-03,"5.70987807017544",0.0842405220659642,2020-06-03,"5.70987807017544",17.8096134626581,2020-06-03,"5.70987807017544",0.03,2020-06-03,"5.70987807017544",0.0363164518721515
"6130",2020-06-03,"6.42361282894737",12.023491618125,2020-06-03,"6.42361282894737",0.502990408736829,2020-06-03,"6.42361282894737",0.203872373357139,2020-06-03,"6.42361282894737",0.113546875902637,2020-06-03,"6.42361282894737",11.4168814697626,2020-06-03,"6.42361282894737",0.0116156749998229,2020-06-03,"6.42361282894737",0.0360430326567495
"6131",2020-06-03,"7.1373475877193",11.9685238459879,2020-06-03,"7.1373475877193",0.504983800012952,2020-06-03,"7.1373475877193",0.217714162031714,2020-06-03,"7.1373475877193",0.117120303290032,2020-06-03,"7.1373475877193",10.6799375573952,2020-06-03,"7.1373475877193",0.00927165216947637,2020-06-03,"7.1373475877193",0.0360382433828485
"6132",2020-06-03,"7.85108234649123",11.3708727778833,2020-06-03,"7.85108234649123",0.525430340706298,2020-06-03,"7.85108234649123",0.104306716577497,2020-06-03,"7.85108234649123",0.0613392356125802,2020-06-03,"7.85108234649123",21.867722507283,2020-06-03,"7.85108234649123",0.0300113070288979,2020-06-03,"7.85108234649123",0.0362103806688525
"6133",2020-06-03,"8.56481710526316",10.8492742228825,2020-06-03,"8.56481710526316",0.519139752938359,2020-06-03,"8.56481710526316",0.116997890091828,2020-06-03,"8.56481710526316",0.0490780541447499,2020-06-03,"8.56481710526316",20.9011021300638,2020-06-03,"8.56481710526316",0.03,2020-06-03,"8.56481710526316",0.0363611269737098
"6134",2020-06-03,"9.27855186403509",10.5506979694474,2020-06-03,"9.27855186403509",0.507445484111144,2020-06-03,"9.27855186403509",0.128467867439368,2020-06-03,"9.27855186403509",0.0453839612360054,2020-06-03,"9.27855186403509",18.9840728387818,2020-06-03,"9.27855186403509",0.03,2020-06-03,"9.27855186403509",0.0364605861424119
"6135",2020-06-03,"9.99228662280702",10.1887673819347,2020-06-03,"9.99228662280702",0.504724383692552,2020-06-03,"9.99228662280702",0.133418157255068,2020-06-03,"9.99228662280702",0.0481572173627937,2020-06-03,"9.99228662280702",18.6020090619861,2020-06-03,"9.99228662280702",0.03,2020-06-03,"9.99228662280702",0.0365634932071552
"6136",2020-06-03,"10.7060213815789",8.93551899876021,2020-06-03,"10.7060213815789",0.502684466415905,2020-06-03,"10.7060213815789",0.127926613463882,2020-06-03,"10.7060213815789",0.0595372364728283,2020-06-03,"10.7060213815789",18.3050683103322,2020-06-03,"10.7060213815789",0.0300002633524019,2020-06-03,"10.7060213815789",0.0366877663604775
"6137",2020-06-03,"11.4197561403509",8.48587235536362,2020-06-03,"11.4197561403509",0.499333751661283,2020-06-03,"11.4197561403509",0.121972009987992,2020-06-03,"11.4197561403509",0.0656684165815963,2020-06-03,"11.4197561403509",17.7275347993131,2020-06-03,"11.4197561403509",0.03,2020-06-03,"11.4197561403509",0.0366093994171758
"6138",2020-06-03,"12.1334908991228",8.27116756081206,2020-06-03,"12.1334908991228",0.496181384738188,2020-06-03,"12.1334908991228",0.116416159937044,2020-06-03,"12.1334908991228",0.0702550849930905,2020-06-03,"12.1334908991228",17.1778176308322,2020-06-03,"12.1334908991228",0.03,2020-06-03,"12.1334908991228",0.0364655809695212
"6139",2020-06-03,"12.8472256578947",8.07017425247301,2020-06-03,"12.8472256578947",0.491618970695046,2020-06-03,"12.8472256578947",0.0866667648880449,2020-06-03,"12.8472256578947",0.0757496399902274,2020-06-03,"12.8472256578947",16.3523105499088,2020-06-03,"12.8472256578947",0.03,2020-06-03,"12.8472256578947",0.0363367566198192
"6140",2020-06-03,"13.5609604166667",NA,2020-06-03,"13.5609604166667",NA,2020-06-03,"13.5609604166667",NA,2020-06-03,"13.5609604166667",NA,2020-06-03,"13.5609604166667",NA,2020-06-03,"13.5609604166667",NA,2020-06-03,"13.5609604166667",NA
"6141",2020-06-03,"0",17.0469001191469,2020-06-03,"0",0.525946488704811,2020-06-03,"0",0.141318668445007,2020-06-03,"0",0.0498198498483387,2020-06-03,"0",22.7934829236513,2020-06-03,"0",0.0300460044006273,2020-06-03,"0",0.0466255784052323
"6142",2020-06-03,"0.71373475877193",16.9132986400436,2020-06-03,"0.71373475877193",0.526174186421858,2020-06-03,"0.71373475877193",0.141284510995495,2020-06-03,"0.71373475877193",0.0498109043397769,2020-06-03,"0.71373475877193",22.7777133301535,2020-06-03,"0.71373475877193",0.030083123100583,2020-06-03,"0.71373475877193",0.0473027414278007
"6143",2020-06-03,"1.42746951754386",16.6917073406873,2020-06-03,"1.42746951754386",0.525894701763409,2020-06-03,"1.42746951754386",0.140857587807044,2020-06-03,"1.42746951754386",0.0497831067739792,2020-06-03,"1.42746951754386",22.7000545431901,2020-06-03,"1.42746951754386",0.0302116138448935,2020-06-03,"1.42746951754386",0.0483097862314558
"6144",2020-06-03,"2.14120427631579",16.6917073406873,2020-06-03,"2.14120427631579",0.525894749373248,2020-06-03,"2.14120427631579",0.140857586660863,2020-06-03,"2.14120427631579",0.0497831400032605,2020-06-03,"2.14120427631579",22.7002353546734,2020-06-03,"2.14120427631579",0.0301765100443919,2020-06-03,"2.14120427631579",0.0483109970864317
"6145",2020-06-03,"2.85493903508772",16.4981728085647,2020-06-03,"2.85493903508772",0.523868103313293,2020-06-03,"2.85493903508772",0.136724269095045,2020-06-03,"2.85493903508772",0.0498657663111292,2020-06-03,"2.85493903508772",22.2734874104622,2020-06-03,"2.85493903508772",0.0300715645240452,2020-06-03,"2.85493903508772",0.0471687561368372
"6146",2020-06-03,"3.56867379385965",15.6441413294107,2020-06-03,"3.56867379385965",0.523975739794354,2020-06-03,"3.56867379385965",0.118981245730042,2020-06-03,"3.56867379385965",0.0530083854203384,2020-06-03,"3.56867379385965",22.0371650040511,2020-06-03,"3.56867379385965",0.030006353891698,2020-06-03,"3.56867379385965",0.0427916049624571
"6147",2020-06-03,"4.28240855263158",14.4166493977298,2020-06-03,"4.28240855263158",0.544267102527125,2020-06-03,"4.28240855263158",0.0987136761653875,2020-06-03,"4.28240855263158",0.0620926314693214,2020-06-03,"4.28240855263158",25.3403926274617,2020-06-03,"4.28240855263158",0.03,2020-06-03,"4.28240855263158",0.0386375570157614
"6148",2020-06-03,"4.99614331140351",13.3316990208974,2020-06-03,"4.99614331140351",0.538153690595401,2020-06-03,"4.99614331140351",0.0932188880636597,2020-06-03,"4.99614331140351",0.07441584643069,2020-06-03,"4.99614331140351",24.0894066926781,2020-06-03,"4.99614331140351",0.03,2020-06-03,"4.99614331140351",0.0365139128628538
"6149",2020-06-03,"5.70987807017544",12.8872011053664,2020-06-03,"5.70987807017544",0.50628738505328,2020-06-03,"5.70987807017544",0.104488164726016,2020-06-03,"5.70987807017544",0.085982898311816,2020-06-03,"5.70987807017544",18.4625246212647,2020-06-03,"5.70987807017544",0.03,2020-06-03,"5.70987807017544",0.0360539595040146
"6150",2020-06-03,"6.42361282894737",12.4027750311385,2020-06-03,"6.42361282894737",0.472048676983712,2020-06-03,"6.42361282894737",0.194140470077928,2020-06-03,"6.42361282894737",0.11076138739475,2020-06-03,"6.42361282894737",12.4740109267076,2020-06-03,"6.42361282894737",0.03,2020-06-03,"6.42361282894737",0.036014467563963
"6151",2020-06-03,"7.1373475877193",12.3226068534465,2020-06-03,"7.1373475877193",0.466546131956711,2020-06-03,"7.1373475877193",0.211341120761968,2020-06-03,"7.1373475877193",0.115034112503081,2020-06-03,"7.1373475877193",11.5161057419726,2020-06-03,"7.1373475877193",0.03,2020-06-03,"7.1373475877193",0.0360132041948277
"6152",2020-06-03,"7.85108234649123",11.3216620568741,2020-06-03,"7.85108234649123",0.522921292898384,2020-06-03,"7.85108234649123",0.114065806353527,2020-06-03,"7.85108234649123",0.0645282460522877,2020-06-03,"7.85108234649123",21.5164188254399,2020-06-03,"7.85108234649123",0.03,2020-06-03,"7.85108234649123",0.0360094795719038
"6153",2020-06-03,"8.56481710526316",10.8252064625591,2020-06-03,"8.56481710526316",0.521715442779095,2020-06-03,"8.56481710526316",0.116810214724468,2020-06-03,"8.56481710526316",0.0499380676791396,2020-06-03,"8.56481710526316",21.41309902405,2020-06-03,"8.56481710526316",0.03,2020-06-03,"8.56481710526316",0.0360053242567182
"6154",2020-06-03,"9.27855186403509",10.5385979407188,2020-06-03,"9.27855186403509",0.5104772467514,2020-06-03,"9.27855186403509",0.127753167710178,2020-06-03,"9.27855186403509",0.0460206255722711,2020-06-03,"9.27855186403509",19.5605698518762,2020-06-03,"9.27855186403509",0.03,2020-06-03,"9.27855186403509",0.0360044623653362
"6155",2020-06-03,"9.99228662280702",10.1984596504063,2020-06-03,"9.99228662280702",0.5067422648984,2020-06-03,"9.99228662280702",0.132946565893239,2020-06-03,"9.99228662280702",0.0485020182977374,2020-06-03,"9.99228662280702",18.9970372332757,2020-06-03,"9.99228662280702",0.03,2020-06-03,"9.99228662280702",0.0360031098762493
"6156",2020-06-03,"10.7060213815789",8.87263336295298,2020-06-03,"10.7060213815789",0.504209317946925,2020-06-03,"10.7060213815789",0.128201115205676,2020-06-03,"10.7060213815789",0.0596429750274453,2020-06-03,"10.7060213815789",18.6103718296208,2020-06-03,"10.7060213815789",0.03,2020-06-03,"10.7060213815789",0.0360017181305494
"6157",2020-06-03,"11.4197561403509",8.431182545326,2020-06-03,"11.4197561403509",0.500815693984805,2020-06-03,"11.4197561403509",0.122192937715346,2020-06-03,"11.4197561403509",0.0657557546647568,2020-06-03,"11.4197561403509",18.0213026884249,2020-06-03,"11.4197561403509",0.03,2020-06-03,"11.4197561403509",0.0360013501348844
"6158",2020-06-03,"12.1334908991228",8.23654726521682,2020-06-03,"12.1334908991228",0.497577248270245,2020-06-03,"12.1334908991228",0.116007142323773,2020-06-03,"12.1334908991228",0.0703380165438636,2020-06-03,"12.1334908991228",17.4523505654727,2020-06-03,"12.1334908991228",0.03,2020-06-03,"12.1334908991228",0.0360011504241228
"6159",2020-06-03,"12.8472256578947",8.0606748857706,2020-06-03,"12.8472256578947",0.492405276785191,2020-06-03,"12.8472256578947",0.0646336793687292,2020-06-03,"12.8472256578947",0.075931272984722,2020-06-03,"12.8472256578947",16.5047780656511,2020-06-03,"12.8472256578947",0.03,2020-06-03,"12.8472256578947",0.0360538345063274
"6160",2020-06-03,"13.5609604166667",NA,2020-06-03,"13.5609604166667",NA,2020-06-03,"13.5609604166667",NA,2020-06-03,"13.5609604166667",NA,2020-06-03,"13.5609604166667",NA,2020-06-03,"13.5609604166667",NA,2020-06-03,"13.5609604166667",NA
"6161",2020-06-04,"0",19.558453665105,2020-06-04,"0",0,2020-06-04,"0",0.141722496257234,2020-06-04,"0",0.0502058927910498,2020-06-04,"0",23.4696350808513,2020-06-04,"0",0.0305686279676346,2020-06-04,"0",0
"6162",2020-06-04,"0.71373475877193",18.9664437040348,2020-06-04,"0.71373475877193",0.386170826080187,2020-06-04,"0.71373475877193",0.141639143002867,2020-06-04,"0.71373475877193",0.0501874848158066,2020-06-04,"0.71373475877193",23.4368948259441,2020-06-04,"0.71373475877193",0.0309720611143404,2020-06-04,"0.71373475877193",0.0465550519423504
"6163",2020-06-04,"1.42746951754386",17.7614284223925,2020-06-04,"1.42746951754386",0.52938832674122,2020-06-04,"1.42746951754386",0.141134218968795,2020-06-04,"1.42746951754386",0.0501406551825695,2020-06-04,"1.42746951754386",23.3304297248481,2020-06-04,"1.42746951754386",0.0313520198811606,2020-06-04,"1.42746951754386",0.0496693489149321
"6164",2020-06-04,"2.14120427631579",17.6076537408397,2020-06-04,"2.14120427631579",0.52906847778477,2020-06-04,"2.14120427631579",0.140540895354875,2020-06-04,"2.14120427631579",0.0501495718724162,2020-06-04,"2.14120427631579",23.2689361295995,2020-06-04,"2.14120427631579",0.03129426476809,2020-06-04,"2.14120427631579",0.0509390945959397
"6165",2020-06-04,"2.85493903508772",17.0198834293157,2020-06-04,"2.85493903508772",0.528268172983077,2020-06-04,"2.85493903508772",0.13360694730086,2020-06-04,"2.85493903508772",0.050612245222772,2020-06-04,"2.85493903508772",22.7584063304651,2020-06-04,"2.85493903508772",0.0310233185195752,2020-06-04,"2.85493903508772",0.0505248523911887
"6166",2020-06-04,"3.56867379385965",15.8283607179256,2020-06-04,"3.56867379385965",0.526099504065906,2020-06-04,"3.56867379385965",0.111996570955821,2020-06-04,"3.56867379385965",0.0560626667757909,2020-06-04,"3.56867379385965",23.6852145980143,2020-06-04,"3.56867379385965",0.0307107782925823,2020-06-04,"3.56867379385965",0.047923141044436
"6167",2020-06-04,"4.28240855263158",14.4580143917103,2020-06-04,"4.28240855263158",0.532065090334959,2020-06-04,"4.28240855263158",0.0945371290544963,2020-06-04,"4.28240855263158",0.0685158164436444,2020-06-04,"4.28240855263158",26.3848442609248,2020-06-04,"4.28240855263158",0.0305634189427113,2020-06-04,"4.28240855263158",0.0433794277333183
"6168",2020-06-04,"4.99614331140351",13.3703926283413,2020-06-04,"4.99614331140351",0.547512225270653,2020-06-04,"4.99614331140351",0.110032552281693,2020-06-04,"4.99614331140351",0.0865233547788661,2020-06-04,"4.99614331140351",19.4170181855747,2020-06-04,"4.99614331140351",0.0304623547893575,2020-06-04,"4.99614331140351",0.0380096009785325
"6169",2020-06-04,"5.70987807017544",12.8463151941945,2020-06-04,"5.70987807017544",0.508621276303999,2020-06-04,"5.70987807017544",0.182108826513084,2020-06-04,"5.70987807017544",0.107740812272896,2020-06-04,"5.70987807017544",13.6885244502958,2020-06-04,"5.70987807017544",0.0301968163975423,2020-06-04,"5.70987807017544",0.0363990941863054
"6170",2020-06-04,"6.42361282894737",12.4622654344458,2020-06-04,"6.42361282894737",0.476258632032298,2020-06-04,"6.42361282894737",0.265130071096474,2020-06-04,"6.42361282894737",0.11993538226575,2020-06-04,"6.42361282894737",15.5380843614998,2020-06-04,"6.42361282894737",0.0161432083108279,2020-06-04,"6.42361282894737",0.0363162670968833
"6171",2020-06-04,"7.1373475877193",12.3899487772201,2020-06-04,"7.1373475877193",0.473916066647686,2020-06-04,"7.1373475877193",0.283253899397806,2020-06-04,"7.1373475877193",0.121862809913766,2020-06-04,"7.1373475877193",16.558550853578,2020-06-04,"7.1373475877193",0.0118433640429457,2020-06-04,"7.1373475877193",0.0363178709869332
"6172",2020-06-04,"7.85108234649123",11.4015604805875,2020-06-04,"7.85108234649123",0.518240503951855,2020-06-04,"7.85108234649123",0.126910885621607,2020-06-04,"7.85108234649123",0.0699399099160617,2020-06-04,"7.85108234649123",20.763597562519,2020-06-04,"7.85108234649123",0.03,2020-06-04,"7.85108234649123",0.0362666517934884
"6173",2020-06-04,"8.56481710526316",10.8158678476106,2020-06-04,"8.56481710526316",0.523821537440138,2020-06-04,"8.56481710526316",0.117108351613491,2020-06-04,"8.56481710526316",0.0508486875323148,2020-06-04,"8.56481710526316",21.8429904886747,2020-06-04,"8.56481710526316",0.03,2020-06-04,"8.56481710526316",0.0363648225384915
"6174",2020-06-04,"9.27855186403509",10.5375565139073,2020-06-04,"9.27855186403509",0.51344424144804,2020-06-04,"9.27855186403509",0.127090411286041,2020-06-04,"9.27855186403509",0.0466559735742023,2020-06-04,"9.27855186403509",20.1250744726709,2020-06-04,"9.27855186403509",0.03,2020-06-04,"9.27855186403509",0.0364683023788234
"6175",2020-06-04,"9.99228662280702",10.2137010996828,2020-06-04,"9.99228662280702",0.508839304133142,2020-06-04,"9.99228662280702",0.132485115641792,2020-06-04,"9.99228662280702",0.0488487072162496,2020-06-04,"9.99228662280702",19.4031727655203,2020-06-04,"9.99228662280702",0.03,2020-06-04,"9.99228662280702",0.0366004781318932
"6176",2020-06-04,"10.7060213815789",8.8278683625141,2020-06-04,"10.7060213815789",0.505736426028302,2020-06-04,"10.7060213815789",0.128451180892732,2020-06-04,"10.7060213815789",0.0597801352380956,2020-06-04,"10.7060213815789",18.9123485260604,2020-06-04,"10.7060213815789",0.03,2020-06-04,"10.7060213815789",0.0367728990476727
"6177",2020-06-04,"11.4197561403509",8.38854467148145,2020-06-04,"11.4197561403509",0.502280402923535,2020-06-04,"11.4197561403509",0.122316685706839,2020-06-04,"11.4197561403509",0.0658651885831314,2020-06-04,"11.4197561403509",18.3087470798711,2020-06-04,"11.4197561403509",0.03,2020-06-04,"11.4197561403509",0.0366483451384721
"6178",2020-06-04,"12.1334908991228",8.20963865865219,2020-06-04,"12.1334908991228",0.4989381823553,2020-06-04,"12.1334908991228",0.115171076558611,2020-06-04,"12.1334908991228",0.0704337425924977,2020-06-04,"12.1334908991228",17.7175885705066,2020-06-04,"12.1334908991228",0.03,2020-06-04,"12.1334908991228",0.0364817206311332
"6179",2020-06-04,"12.8472256578947",8.05527844124984,2020-06-04,"12.8472256578947",0.493207277632832,2020-06-04,"12.8472256578947",0.0500391295073531,2020-06-04,"12.8472256578947",0.0761576249704903,2020-06-04,"12.8472256578947",16.6600259984337,2020-06-04,"12.8472256578947",0.03,2020-06-04,"12.8472256578947",0.0363543806017822
"6180",2020-06-04,"13.5609604166667",NA,2020-06-04,"13.5609604166667",NA,2020-06-04,"13.5609604166667",NA,2020-06-04,"13.5609604166667",NA,2020-06-04,"13.5609604166667",NA,2020-06-04,"13.5609604166667",NA,2020-06-04,"13.5609604166667",NA
"6181",2020-06-04,"0",18.2638480528939,2020-06-04,"0",0.4,2020-06-04,"0",0.142060329565968,2020-06-04,"0",0.0505875955263381,2020-06-04,"0",24.1160847553258,2020-06-04,"0",0.0300503772201949,2020-06-04,"0",0.048407862488858
"6182",2020-06-04,"0.71373475877193",18.2563597007111,2020-06-04,"0.71373475877193",0.532736508554803,2020-06-04,"0.71373475877193",0.142048403874403,2020-06-04,"0.71373475877193",0.0505867105532708,2020-06-04,"0.71373475877193",24.1138202849309,2020-06-04,"0.71373475877193",0.0301049520570148,2020-06-04,"0.71373475877193",0.0485810164585292
"6183",2020-06-04,"1.42746951754386",17.7290773052404,2020-06-04,"1.42746951754386",0.532118348279276,2020-06-04,"1.42746951754386",0.141131925127098,2020-06-04,"1.42746951754386",0.0505202841583843,2020-06-04,"1.42746951754386",23.9411832517194,2020-06-04,"1.42746951754386",0.0305232533122878,2020-06-04,"1.42746951754386",0.0509535041506241
"6184",2020-06-04,"2.14120427631579",17.7290773052404,2020-06-04,"2.14120427631579",0.532118525799052,2020-06-04,"2.14120427631579",0.141131923693895,2020-06-04,"2.14120427631579",0.0505203227443494,2020-06-04,"2.14120427631579",23.9413906252033,2020-06-04,"2.14120427631579",0.0305078151265552,2020-06-04,"2.14120427631579",0.050958974046622
"6185",2020-06-04,"2.85493903508772",17.3018153835242,2020-06-04,"2.85493903508772",0.530166033719922,2020-06-04,"2.85493903508772",0.133446483343276,2020-06-04,"2.85493903508772",0.0511488939152289,2020-06-04,"2.85493903508772",23.4798797792987,2020-06-04,"2.85493903508772",0.0302203466917538,2020-06-04,"2.85493903508772",0.0488534562310165
"6186",2020-06-04,"3.56867379385965",16.1681078925203,2020-06-04,"3.56867379385965",0.537710143452478,2020-06-04,"3.56867379385965",0.112492367602361,2020-06-04,"3.56867379385965",0.0565735505466522,2020-06-04,"3.56867379385965",24.5480165998409,2020-06-04,"3.56867379385965",0.0300209384239073,2020-06-04,"3.56867379385965",0.0432979078033518
"6187",2020-06-04,"4.28240855263158",14.9127288644024,2020-06-04,"4.28240855263158",0.550644418612076,2020-06-04,"4.28240855263158",0.096191709245371,2020-06-04,"4.28240855263158",0.0690614468991178,2020-06-04,"4.28240855263158",26.574593283098,2020-06-04,"4.28240855263158",0.0300277649270075,2020-06-04,"4.28240855263158",0.0384234853475257
"6188",2020-06-04,"4.99614331140351",13.7354974910216,2020-06-04,"4.99614331140351",0.515042038600109,2020-06-04,"4.99614331140351",0.115499148031689,2020-06-04,"4.99614331140351",0.087329995059138,2020-06-04,"4.99614331140351",20.1558234069295,2020-06-04,"4.99614331140351",0.0300006689341515,2020-06-04,"4.99614331140351",0.0364027788994488
"6189",2020-06-04,"5.70987807017544",13.2853327837642,2020-06-04,"5.70987807017544",0.484276211414478,2020-06-04,"5.70987807017544",0.175883407342739,2020-06-04,"5.70987807017544",0.10606164577569,2020-06-04,"5.70987807017544",14.7187356520946,2020-06-04,"5.70987807017544",0.03,2020-06-04,"5.70987807017544",0.0362386564281731
"6190",2020-06-04,"6.42361282894737",12.8073863624292,2020-06-04,"6.42361282894737",0.493457921618491,2020-06-04,"6.42361282894737",0.260637265302175,2020-06-04,"6.42361282894737",0.11917251013583,2020-06-04,"6.42361282894737",16.1862058856661,2020-06-04,"6.42361282894737",0.03,2020-06-04,"6.42361282894737",0.0360910383046882
"6191",2020-06-04,"7.1373475877193",12.7329619333072,2020-06-04,"7.1373475877193",0.498763190423912,2020-06-04,"7.1373475877193",0.277804902657973,2020-06-04,"7.1373475877193",0.121074142098965,2020-06-04,"7.1373475877193",17.075791640601,2020-06-04,"7.1373475877193",0.03,2020-06-04,"7.1373475877193",0.0360454768911103
"6192",2020-06-04,"7.85108234649123",11.3540073473319,2020-06-04,"7.85108234649123",0.520361143855901,2020-06-04,"7.85108234649123",0.133348219666538,2020-06-04,"7.85108234649123",0.0711503041623292,2020-06-04,"7.85108234649123",21.193787084414,2020-06-04,"7.85108234649123",0.03,2020-06-04,"7.85108234649123",0.0360240405606977
"6193",2020-06-04,"8.56481710526316",10.7946437523864,2020-06-04,"8.56481710526316",0.525735081621621,2020-06-04,"8.56481710526316",0.117769714729938,2020-06-04,"8.56481710526316",0.0517982832720402,2020-06-04,"8.56481710526316",22.2398993625131,2020-06-04,"8.56481710526316",0.03,2020-06-04,"8.56481710526316",0.0360142675088629
"6194",2020-06-04,"9.27855186403509",10.5258527428609,2020-06-04,"9.27855186403509",0.516128568793894,2020-06-04,"9.27855186403509",0.126636862916634,2020-06-04,"9.27855186403509",0.0471985371626669,2020-06-04,"9.27855186403509",20.6442330947766,2020-06-04,"9.27855186403509",0.03,2020-06-04,"9.27855186403509",0.0360122031118857
"6195",2020-06-04,"9.99228662280702",10.2210901303689,2020-06-04,"9.99228662280702",0.510906537275104,2020-06-04,"9.99228662280702",0.132136809488576,2020-06-04,"9.99228662280702",0.049188968423587,2020-06-04,"9.99228662280702",19.8077967400663,2020-06-04,"9.99228662280702",0.03,2020-06-04,"9.99228662280702",0.0360085787163011
"6196",2020-06-04,"10.7060213815789",8.78398987974793,2020-06-04,"10.7060213815789",0.507239357646479,2020-06-04,"10.7060213815789",0.128692133493486,2020-06-04,"10.7060213815789",0.0599669450879972,2020-06-04,"10.7060213815789",19.2131686328361,2020-06-04,"10.7060213815789",0.03,2020-06-04,"10.7060213815789",0.03600459168381
"6197",2020-06-04,"11.4197561403509",8.34781470670779,2020-06-04,"11.4197561403509",0.503679786290179,2020-06-04,"11.4197561403509",0.122303331037337,2020-06-04,"11.4197561403509",0.066040104361754,2020-06-04,"11.4197561403509",18.5869602019066,2020-06-04,"11.4197561403509",0.03,2020-06-04,"11.4197561403509",0.0360036426191412
